Price,Close,High,Low,Open,Volume
Ticker,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS
Date,,,,,
2018-04-23,451.6461181640625,461.7371395307657,434.0422552879445,461.7371395307657,15304620
2018-04-24,451.4711608886719,454.5159777848411,449.3712950240734,451.4711608886719,5037416
2018-04-25,448.1463928222656,452.1711359050115,446.10485647594527,449.8146253615098,4020592
2018-04-26,450.3628845214844,452.45107300799754,445.929834498996,447.22476313490813,7847480
2018-04-27,448.7646484375,451.58779558370003,446.2214719988769,451.00449954187144,5777008
2018-04-30,453.6410217285156,456.0908651727002,450.0245861680526,450.3045568834583,4609552
2018-05-02,459.52069091796875,461.50389775869115,454.037707299501,454.9709811068998,7100048
2018-05-03,459.1473388671875,460.7805678585979,454.0376596120957,459.1823423275398,4152772
2018-05-04,463.95367431640625,464.30365194349935,458.7740168279294,459.63728358225814,6881436
2018-05-07,461.3638610839844,463.67371919671046,460.8038911655579,462.3554643940875,5264128
2018-05-08,458.94903564453125,461.9471718163766,456.0442040610086,461.7955091384711,7100564
2018-05-09,461.59716796875,462.0871309546529,456.4058331221249,456.4058331221249,4327332
2018-05-10,464.93359375,466.40351115564755,462.4370981042989,463.97699394563097,7171672
2018-05-11,469.37835693359375,470.60327870513663,463.37040729221684,464.9336293986366,6057068
2018-05-14,471.7115478515625,473.02980271084607,469.53002617182125,470.6499375755565,4742916
2018-05-15,475.4563293457031,481.8025795334971,472.86647187168137,472.9481561108435,9826684
2018-05-16,472.0848388671875,478.06946228308743,470.63827599607004,473.7647486491745,6841604
2018-05-17,473.1114196777344,477.00782584588853,469.55331382144766,472.2014721559418,6615476
2018-05-18,469.4717102050781,472.39983957239724,467.453499979343,472.39983957239724,5217460
2018-05-21,465.0152893066406,471.53652776622573,463.3820603633632,470.39326180968106,4848108
2018-05-22,464.2803649902344,469.89165632955354,463.2537581678497,466.33355015374906,3960372
2018-05-23,459.05401611328125,465.23695457681464,458.0974162359288,463.790391687282,5726292
2018-05-24,463.370361328125,464.3619645686308,456.4524647892872,458.9606376917431,4520744
2018-05-25,468.66668701171875,470.36992282715505,464.2803179153753,464.303644060535,4759588
2018-05-28,476.48291015625,478.7694422769754,468.03679396082487,468.4567785483067,5103940
2018-05-29,474.2430725097656,478.93276762623753,473.3564794946213,475.50299782734544,3351244
2018-05-30,477.9178466796875,479.00275463460133,470.4399793271082,471.23323923365706,4866996
2018-05-31,502.3613586425781,507.186687902472,488.401995757936,493.09816879407,39639192
2018-06-01,495.587158203125,502.0208922641919,493.33297223903986,496.8551019789664,21151356
2018-06-04,480.4654235839844,506.4822321382231,478.52825232059064,504.8385716723132,88796324
2018-06-05,484.5511779785156,485.33775260065056,475.0179233679337,481.357757243828,17105460
2018-06-06,483.08367919921875,484.8329924668361,480.18376895980566,483.75284956700176,9782000
2018-06-07,484.2223815917969,488.355036719887,482.1091037635001,486.8052767152707,10563896
2018-06-08,481.2051696777344,483.99936991371237,477.8356423405238,483.47105040743907,6180888
2018-06-11,479.54974365234375,484.39851961015336,478.7279133322856,481.8038724201316,7091188
2018-06-12,479.9136962890625,481.99174729390575,478.6340004979173,481.80388889191755,5234256
2018-06-13,477.00201416015625,482.4848189944286,475.27617633850684,481.8273433180075,7897960
2018-06-14,478.3991394042969,480.1836793749646,475.4875064715419,476.66154969739756,16927576
2018-06-15,476.567626953125,478.75135884802125,474.85354101808844,475.7223215517076,10880816
2018-06-18,474.1139221191406,478.7279181234205,471.7540835683752,476.68506553807373,7487404
2018-06-19,475.13531494140625,479.17401235530576,474.14913005245774,475.47577602699977,10981152
2018-06-20,482.8017883300781,483.23620726811595,475.48752172883127,475.7223303815369,9051712
2018-06-21,483.142333984375,486.2417969096168,480.6650910933606,483.70585185211553,13510704
2018-06-22,489.18865966796875,490.4683554387491,481.3225693179536,482.98967645902167,7848980
2018-06-25,491.9123840332031,492.581611635528,486.77009738049225,489.11818394818346,6992336
2018-06-26,491.6189270019531,493.80265921410205,488.3668611456805,489.8226635116669,9161932
2018-06-27,496.0567932128906,497.6769500205704,490.75009461806656,491.45452059120254,19126804
2018-06-28,500.3420104980469,502.49048661073454,495.7279863536984,496.62027064565586,37533540
2018-06-29,495.0823059082031,502.49053056948236,494.29573129586834,498.1935206418693,19458120
2018-07-02,486.81707763671875,495.0705795000736,484.46899092437474,495.0588849275805,9864876
2018-07-03,486.1008605957031,489.57604011550626,485.0207751907673,486.8170384505867,6863100
2018-07-04,493.9317626953125,494.98840165351896,485.81911211759416,487.52147488359344,6097992
2018-07-05,498.6748352050781,499.9075805304821,491.34881730794274,494.2721733286354,9735968
2018-07-06,496.655517578125,501.4456486698457,495.7632905252457,496.22115595003027,8121344
2018-07-09,499.1209716796875,500.14241221262523,494.91791987847927,498.22874469267197,6182296
2018-07-10,503.9932556152344,504.7446891446481,498.96837351367554,500.1189129503046,10950736
2018-07-11,504.4277038574219,506.17701690919836,501.2695388456107,503.67632761066994,5857920
2018-07-12,508.58380126953125,511.8476760111438,505.30823195608616,505.5195368177281,8020668
2018-07-13,512.0941162109375,514.4187560345381,507.9145684745298,509.159008347547,7161188
2018-07-16,509.2647399902344,514.2426716753322,508.067192999946,511.74192527239535,9017336
2018-07-17,511.1197509765625,512.1176877821904,507.9498340645682,507.9498340645682,6361924
2018-07-18,510.9905700683594,521.2752003513687,510.3917965486357,513.5265149407402,17460272
2018-07-19,513.315185546875,515.0527465344452,509.7695521888673,512.5872558398422,5304776
2018-07-20,514.0078735351562,517.2482442871284,509.7930698412642,513.3151995007275,10006964
2018-07-23,506.3531494140625,511.41328776237805,502.03269277856026,504.8386449444962,16880132
2018-07-24,507.1280822753906,509.3000627180564,504.13427139495946,504.13427139495946,5208792
2018-07-25,509.6170654296875,511.13157002133164,507.18677254736184,508.2786100299484,7038616
2018-07-26,514.8414916992188,517.3891312686384,508.3607497419521,508.3607497419521,21281092
2018-07-27,517.0838623046875,519.3849986139951,512.9864626956155,517.036912038443,10554596
2018-07-30,509.5113525390625,516.3443083357055,507.04586129871467,516.3443083357055,7169120
2018-07-31,511.7654113769531,513.2681636851529,504.8503086577488,507.186643071447,8860944
2018-08-01,506.88140869140625,510.70880105654413,505.23774818225877,507.84414706301,6071560
2018-08-02,500.1894226074219,505.70742641021417,498.11140025195914,505.66047614098954,8905704
2018-08-03,498.1817932128906,504.1459678439066,496.3855298127402,500.9760507897571,13604008
2018-08-06,496.4559326171875,501.879977953977,494.5305131817081,498.02913908301826,5744632
2018-08-07,500.3538513183594,501.1991855949463,494.976754853196,498.96850287620566,7428456
2018-08-08,501.633544921875,505.2613275515667,500.85866481496566,501.5161405822323,9945380
2018-08-09,497.4421691894531,502.96017295435854,491.8419594592169,502.96017295435854,8944408
2018-08-10,496.49114990234375,498.6866337606767,492.62855898661405,498.61617969879643,5442940
2018-08-13,491.1374816894531,494.02563950177796,488.40198389289253,489.341218477302,10054252
2018-08-14,490.5388488769531,494.27228405399865,490.0926779777279,492.62862325191884,4935964
2018-08-16,487.3923034667969,489.9751986174702,485.20857155596144,489.10641807750983,10625160
2018-08-17,487.77984619140625,491.4663310917945,486.4413908217845,489.08298853602855,6065328
2018-08-20,492.2058410644531,494.882693854886,487.22790955021725,487.22790955021725,7811136
2018-08-21,492.17071533203125,495.9159020856403,491.3723314726458,492.62858076499685,7776320
2018-08-23,488.3785400390625,494.7418780599746,487.6624194416207,494.27226071013126,12574552
2018-08-24,486.0187072753906,491.5954127145241,485.1264229398632,486.2887142924375,9714628
2018-08-27,488.5076904296875,490.39791170545453,486.11265343941454,487.69761197616907,12574788
2018-08-28,491.88897705078125,492.6873036173508,488.1202863418306,490.2805146922571,9973532
2018-08-29,488.0497741699219,491.7010601063653,486.69962444585303,491.25488928000544,9873692
2018-08-30,485.1382141113281,490.2569972361471,484.14027726774924,489.24736582018244,21827460
2018-08-31,483.98760986328125,488.1085134080727,483.2949357653232,485.86607918728106,15771500
2018-09-03,487.23974609375,488.15547698363014,484.52769446802455,485.91304270170696,7661608
2018-09-04,481.7803955078125,487.92061872345096,481.1229198280426,487.67405817774596,7130536
2018-09-05,480.3832702636719,483.75276865428685,477.964758369623,482.2500162267154,5641508
2018-09-06,481.87432861328125,483.47103899314413,477.2720845332553,481.1229523540322,10402412
2018-09-07,482.9896240234375,483.70580184580496,479.1857354936051,481.59252407075047,5919300
2018-09-10,479.27972412109375,482.5318184789387,475.51103348960424,482.5318184789387,8598592
2018-09-11,469.71124267578125,480.8881290039828,468.24368857115485,480.4889657527908,18186536
2018-09-12,472.3998107910156,474.63049312666425,467.16359471681454,470.06347602052426,12246008
2018-09-14,476.567626953125,478.39914587550027,474.0669091155928,474.2782426317384,10334672
2018-09-17,467.7857971191406,475.0061633544436,466.7996122205609,474.61875199917984,9338220
2018-09-18,467.0813903808594,471.93019510209257,465.14421887209676,468.41981698481396,9325736
2018-09-19,460.5419006347656,469.14764265534535,459.4030845121037,468.40798973834626,16712264
2018-09-21,462.63177490234375,469.5821056940648,448.5315030219591,463.48883226720335,22610148
2018-09-24,452.1710205078125,463.08962308700353,449.65857933657696,461.9273316970658,13390792
2018-09-25,458.4403991699219,460.6945564044053,449.6585502112315,452.17099121973087,16682552
2018-09-26,462.150390625,464.4515269457104,459.12138185806106,460.9176451667265,14726724
2018-09-27,464.01715087890625,466.3300105055273,459.08616889470886,462.43219238398564,18352208
2018-09-28,471.0379333496094,473.2451118675505,464.2519572062397,465.0737875327995,14460716
2018-10-01,477.9412841796875,479.4792923957831,469.1007609012587,471.91846487224274,12449588
2018-10-03,476.93157958984375,481.87428431287384,471.26094514507656,476.7671963423181,15332148
2018-10-04,459.6966247558594,473.79689535359336,456.23319724205584,471.49575916729185,17970584
2018-10-05,461.469482421875,467.26924500262055,455.5640387436054,458.8043811341655,15729180
2018-10-08,456.7028503417969,462.3382582637522,453.1807203905748,461.39902361009297,20128020
2018-10-09,455.6697082519531,461.3990456455287,453.1807420335218,456.56199268080974,12459364
2018-10-10,461.9038391113281,465.4494439747444,454.47213964591634,456.7028218089937,15939932
2018-10-11,454.9535217285156,457.4777147740267,450.2690718554584,452.00666163802475,14359904
2018-10-12,465.3554992675781,468.93633104155356,455.9983806596915,456.7028065824408,9600320
2018-10-15,471.5075378417969,472.1532616522276,462.6435109895203,467.2692300935213,12585968
2018-10-16,467.91497802734375,473.89084722487723,466.68223250751254,470.3217668993951,9406004
2018-10-17,463.6531982421875,472.6698569843588,461.0468277142516,471.0496714140739,7940796
2018-10-19,462.0447692871094,465.12075719069026,459.7553847105375,459.96671825023935,9867348
2018-10-22,469.3590393066406,474.3134963327304,466.94049862740013,472.90464436342523,20331160
2018-10-23,466.0599365234375,469.35900947380196,463.27745979354967,463.27745979354967,19428564
2018-10-24,467.79754638671875,471.6836411210028,463.18355054917953,470.55654810339286,18072336
2018-10-25,462.29132080078125,470.4626453160439,460.8002628162647,463.41838521848933,29847056
2018-10-26,460.5067443847656,464.2636830415066,457.64209012426744,462.29131317725137,15155712
2018-10-29,452.31195068359375,461.38728281239014,445.00937814516374,461.18770117631914,17044280
2018-10-30,449.1302490234375,453.65031557353615,445.97208411993347,452.0066550098639,13828704
2018-10-31,448.89544677734375,450.33952574009624,442.61431524796285,446.6178142861617,23449404
2018-11-01,449.0010986328125,453.1807041571447,445.19720988701886,453.1807041571447,19629052
2018-11-02,457.74774169921875,460.2249845866228,448.95416863756265,452.24148995603855,30092868
2018-11-05,459.2857360839844,460.1427934202508,455.05918023045075,457.8534089995868,5705296
2018-11-06,457.06683349609375,463.9819374446653,456.22149934349414,459.05095531595174,8485588
2018-11-07,459.74359130859375,461.38725188185504,457.87687397994176,460.4597691664953,958760
2018-11-09,456.7967529296875,460.20147835086425,454.65999994972,459.8022864484134,10101620
2018-11-12,451.0792236328125,460.6946275592636,450.16346405334843,458.2291364331819,7907764
2018-11-13,452.6523742675781,454.98870886583813,448.0618537026201,450.5977985835728,13350420
2018-11-14,459.6966247558594,460.2249442071176,454.7304161813997,455.18831023705553,26110636
2018-11-15,463.7823486328125,464.28719300414963,453.46249042513404,460.67113376638343,10392524
2018-11-16,470.6270446777344,472.66986871062005,464.92118233831485,465.15599101626344,15813216
2018-11-19,472.8811950683594,474.5483309238302,470.06349097578834,472.20024418002106,12286428
2018-11-20,472.5406799316406,474.21956759599294,469.394266794337,472.6698361608857,5705168
2018-11-21,474.0199890136719,475.24098259750536,470.5565612301664,472.61113703394085,6545604
2018-11-22,470.9087829589844,477.83563865446683,469.6525623197253,472.7285501332213,12974552
2018-11-26,481.310791015625,481.8273585897824,472.4467643164221,472.88115459421346,18184436
2018-11-27,484.64508056640625,485.5608114218267,479.1857791501422,479.2562332143285,12895440
2018-11-28,490.573974609375,492.7694584290291,483.72932535617474,484.87986481673295,13021108
2018-11-29,500.38897705078125,501.87997755865445,491.6893052420493,493.33296576578107,31908636
2018-11-30,499.7784423828125,501.9152239546169,495.4462344050577,500.14240724302033,13040924
2018-12-03,496.2211608886719,502.9601580773831,494.7183510439008,500.37726277446467,10799856
2018-12-04,489.7052001953125,495.6810689789875,488.0732915140113,494.36611758503363,8157420
2018-12-05,492.9103088378906,494.3426645398832,487.4510077007678,487.932376900705,11798844
2018-12-06,492.4054870605469,493.48557244622197,489.57603138511746,490.67962056613925,11730252
2018-12-07,494.8827819824219,497.3247692502835,488.4724937463649,494.67141978098977,9903920
2018-12-10,490.45660400390625,494.22529458072927,485.09120302358696,485.09120302358696,10915056
2018-12-11,483.60015869140625,486.35916028394206,477.131169024067,482.76657653222526,18905780
