Price,Close,High,Low,Open,Volume
Ticker,TATAMOTORS.NS,TATAMOTORS.NS,TATAMOTORS.NS,TATAMOTORS.NS,TATAMOTORS.NS
Date,,,,,
2018-04-11,349.5071105957031,350.8332397376773,344.3008613453775,348.7212718334066,5622957
2018-04-12,352.0611267089844,357.955007278815,350.6858939049226,351.66820733322766,13145938
2018-04-13,350.7350158691406,354.61516610435,348.1318911439957,351.5699883222927,5935628
2018-04-16,333.151611328125,346.560184357971,331.57990376181505,344.5955573945407,19157051
2018-04-17,330.4993591308594,338.1122880663116,326.71744650284364,336.245868603101,14241074
2018-04-18,328.8785095214844,333.74097277153766,327.50327677715205,332.2183990149243,6699271
2018-04-19,328.3382568359375,331.0396187096812,326.6192083708279,330.5484620053642,7087115
2018-04-20,330.0572814941406,337.17905319304697,328.6820488168132,330.0081778183812,11908652
2018-04-23,328.14178466796875,333.49540477702203,327.11036757216004,330.00820414088184,8056732
2018-04-24,325.68597412109375,329.0749671168596,324.75279443984476,328.87849245879465,9210931
2018-04-25,322.7881774902344,328.0926636616542,321.9532051350514,324.94924890490364,6306039
2018-04-26,324.4090270996094,330.0082259324297,320.2341948053676,324.06521138569434,16647689
2018-04-27,330.94140625,331.6781413618557,325.19486638196014,327.11038966391624,8804236
2018-04-30,334.3794860839844,336.6879286435537,331.285204770353,332.51309655971676,5937740
2018-05-02,330.10638427734375,345.4304783008454,329.074967266593,343.02382861648556,16022148
2018-05-03,327.6015319824219,329.9590782410028,323.3284625262162,329.5661588608772,6870513
2018-05-04,328.4855651855469,331.3342677917323,323.67223595746486,327.8470675289951,6660062
2018-05-07,329.2223205566406,331.8745786515778,327.7979841542541,331.8745786515778,3888627
2018-05-08,326.275390625,330.64669725699,324.40900115592854,330.3519852495623,8114997
2018-05-09,335.9020690917969,341.1083179652188,325.14572569182843,325.14572569182843,19019847
2018-05-10,327.69976806640625,337.670243440802,326.8647956506963,337.670243440802,11158000
2018-05-11,324.94927978515625,328.09269484062867,324.16344101020195,328.09269484062867,7365579
2018-05-14,317.8766174316406,327.11035725653016,317.2872234049827,327.11035725653016,8312976
2018-05-15,304.6153869628906,318.3186407094884,300.2932140604995,318.2695370313237,15323964
2018-05-16,304.7627258300781,310.1654494144953,301.27552532581166,304.46804380751274,12051269
2018-05-17,309.3304748535156,313.8491223603724,303.8295139746389,307.56232277500976,10214660
2018-05-18,299.212646484375,309.42869912664224,298.1320958251934,309.18312079400204,11688577
2018-05-21,290.6665344238281,301.7666940351916,289.4877763087894,299.3600141696862,11549490
2018-05-22,302.25787353515625,306.9729663064925,291.3050541150776,291.3050541150776,17199292
2018-05-23,303.9768981933594,311.63893083747644,299.9985108768234,305.5977093321734,17698475
2018-05-24,283.5447692871094,302.20872470152415,279.0752551132094,294.6940328591805,46104103
2018-05-25,288.94744873046875,292.18910057946357,281.1871797223424,285.2637738869446,19240172
2018-05-28,291.0594787597656,294.59581336384724,285.16559774557265,288.5545913198652,8516862
2018-05-29,289.4386291503906,294.69401168772,287.8178180816732,291.5505969052543,9816561
2018-05-30,283.79034423828125,287.08110022790476,281.0889823028604,284.8217913275926,11649429
2018-05-31,277.5035400390625,285.70586305879124,276.6194639601671,284.82178697989576,28771987
2018-06-01,282.1204528808594,285.2147344507623,278.04382782027983,279.46819440504004,15840810
2018-06-04,281.58013916015625,288.65280785849507,280.9416414252098,287.3266787303282,10835487
2018-06-05,279.9101867675781,283.1518086657709,278.58405781729095,281.5801013905351,7456195
2018-06-06,290.4209289550781,291.6488206130802,280.2048763560659,281.77658367387323,19754001
2018-06-07,299.9985046386719,301.4719747301956,290.02802968159295,291.05944675452923,22839023
2018-06-08,304.4680480957031,309.9689791132348,297.0515639932164,300.2932161762179,27249374
2018-06-11,304.2715759277344,308.34817054589024,301.2263983893896,305.4012303432003,14650133
2018-06-12,302.3560791015625,308.1026189921648,301.7667149920267,305.45039056576815,7932388
2018-06-13,302.9454650878906,305.745064444636,301.57023223936784,303.73133384263775,7280886
2018-06-14,300.4896545410156,304.12422600905103,298.42679046396375,303.0436753041358,6532693
2018-06-15,297.59185791015625,302.2087129250101,295.2342817568914,300.3423234518638,8224497
2018-06-18,303.33837890625,305.4994804698363,296.7568968313775,297.5427355938668,8787098
2018-06-19,299.6546936035156,307.2676225278182,297.9356451367376,304.12423760383416,10498362
2018-06-20,300.1949768066406,302.79810128440454,298.67237307139436,299.5073454451971,6607472
2018-06-21,301.5702209472656,303.0436910821871,300.0967508123441,302.4542970326532,5085379
2018-06-22,302.55255126953125,303.43662740429863,297.837458565553,301.42289676522694,6033095
2018-06-25,284.281494140625,300.88258473214205,282.5133419982201,300.88258473214205,16392183
2018-06-26,271.9534912109375,283.29919984193936,270.2344426318264,283.29919984193936,30728620
2018-06-27,266.25604248046875,274.5566029323448,265.22462537292694,273.5742895050376,19077416
2018-06-28,258.6922302246094,267.8277325123103,257.21876017963666,267.18923482172045,19507165
2018-06-29,264.5369873046875,265.71577537882933,258.0046091735643,260.7551046872866,14765516
2018-07-02,261.9830017089844,271.16760822489306,260.9024509489285,271.11850454491054,16495647
2018-07-03,264.6843566894531,266.6980871612345,262.47415154723296,264.7334603681499,11484332
2018-07-04,262.3267822265625,266.6980888601521,260.9515494582079,265.22461875595235,7394858
2018-07-05,256.924072265625,259.08517385860983,248.08326615604597,258.8395954947628,20820454
2018-07-06,266.0596008300781,267.68041200813997,257.21877988302026,257.36612090323916,19215897
2018-07-09,268.6627197265625,272.1008166883284,267.2383532798432,269.7432704815399,9387556
2018-07-10,270.5782165527344,272.00255288302816,268.07329959478557,270.0379262389069,6351033
2018-07-11,263.06353759765625,271.5114395098148,262.3759361492817,271.5114395098148,7356582
2018-07-12,261.3935852050781,267.18922790299746,260.80419120678613,264.8316818876535,8573517
2018-07-13,258.93780517578125,264.6352106172966,258.0537291559357,262.572346585774,8352827
2018-07-16,247.64122009277344,256.18732889166137,246.06951261939957,255.89264685570294,11067012
2018-07-17,253.38775634765625,254.41917343803127,247.83767658239765,248.52529297228537,6350966
2018-07-18,247.3956298828125,254.861217540252,242.92610102167095,254.861217540252,9348644
2018-07-19,248.0341339111328,253.28951660540915,246.7571234912335,249.5076040135752,9556686
2018-07-20,248.918212890625,249.507606934066,246.56066669468726,248.23059649921925,6422014
2018-07-23,254.17361450195312,254.91034961645155,246.658922329635,250.4408202573783,8891743
2018-07-24,254.22271728515625,259.0851810147638,252.5528023515686,254.17361360216162,9906160
2018-07-25,253.2895050048828,257.07141742350717,251.57045663076488,255.40147272609133,6721386
2018-07-26,253.6824493408203,258.3484382444753,252.94571425076953,255.49973522517774,8817721
2018-07-27,263.4073486328125,264.9299524844131,253.97713340945492,254.51742379982718,15275469
2018-07-30,262.76885986328125,266.8454548712019,261.49186431115197,263.01443823698526,7801098
2018-07-31,259.428955078125,265.66665068623894,257.56256575654896,264.1931806990226,10026055
2018-08-01,260.3621520996094,263.2599885920325,245.57834756719453,245.57834756719453,53282545
2018-08-02,256.2364501953125,261.7374110979835,254.12448243189937,258.79047096917674,17421472
2018-08-03,253.87892150878906,259.18340810906557,253.04394908610033,257.5134632636881,9041836
2018-08-06,249.55673217773438,257.1696463411319,248.03414334948945,255.352390461229,11371744
2018-08-07,247.15005493164062,251.47222785228666,246.11862287430765,250.6863741424657,14490727
2018-08-08,250.63726806640625,253.68244572410026,247.39564570752924,249.01645688696775,16125867
2018-08-09,253.2895050048828,255.79439207318194,250.98106262121667,252.11071698578638,7777719
2018-08-10,245.6765899658203,254.07535763460857,245.13631459225346,252.70012485545027,14606037
2018-08-13,244.3013458251953,245.28365925029777,238.80039963796963,244.84162120678434,13877900
2018-08-14,244.3995819091797,245.4310139980273,242.82787444151535,244.20312222294996,9171033
2018-08-16,246.85536193847656,248.32883204755353,240.91236283408352,241.45263820519438,14148347
2018-08-17,253.6824493408203,255.49973522517774,248.5253037104648,249.2129201300628,16117660
2018-08-20,265.3228454589844,267.0418938449932,254.61563579312292,257.218760210657,25576718
2018-08-21,264.0458679199219,269.8415417960671,261.98303346538097,267.04194220769415,19505584
2018-08-23,252.35630798339844,264.4387808628199,251.47223191364225,264.4387808628199,18667622
2018-08-24,250.9810791015625,254.0753603825918,250.48992239099192,252.45454923327424,8703468
2018-08-27,254.22271728515625,254.91034871405193,251.96340826649066,252.45456500775086,6127707
2018-08-28,255.40150451660156,258.59402332305905,254.46829472050572,257.0714494218799,8506857
2018-08-29,257.0714416503906,258.83959386784454,256.38381024481,256.4329139261397,5117552
2018-08-30,254.7629852294922,258.3484231290642,254.41916954535222,257.6607917607843,6333570
2018-08-31,262.76885986328125,263.50559498439327,253.53511900757658,254.51743250239258,12360078
2018-09-03,261.884765625,268.1715655620242,260.55863650302905,266.5998580833115,14597832
2018-09-04,257.3170166015625,266.010466529598,255.74530910809028,265.7157844898712,14775900
2018-09-05,261.7865295410156,266.2069399835469,250.88284445387325,256.3838056668108,10084307
2018-09-06,265.1755065917969,267.1892370119703,259.1833890308899,264.929928248955,14736214
2018-09-07,272.4937438964844,274.9495275112289,264.4878953079828,264.7825773506212,26189156
2018-09-10,270.82379150390625,277.01235336453794,266.94364193905386,271.118473505718,21322969
2018-09-11,262.5723876953125,273.9181266561156,261.00071007077327,272.34641905374724,13444031
2018-09-12,257.759033203125,263.4564689769869,254.27183258314517,263.4564689769869,14456273
2018-09-14,261.884765625,264.8317059059014,258.7413506675745,260.3130581462873,10710620
2018-09-17,255.64707946777344,259.42899230657025,255.05768539274322,258.6922572072395,9461420
2018-09-18,247.05181884765625,255.2050080351961,246.16774278770293,253.19127756653438,11554420
2018-09-19,248.1323699951172,250.48991615156675,246.5606625648755,249.06556472417375,7845650
2018-09-21,245.9221649169922,253.1421743799929,224.80242688299705,250.53903488478062,18547453
2018-09-24,235.95169067382812,246.5606790656717,235.1167332241254,245.77482529795847,8889259
2018-09-25,236.54107666015625,239.1933199202158,231.28569382034794,236.73753634813966,9030367
2018-09-26,229.22283935546875,238.8986174141674,225.4900454137494,238.0145413440634,17810869
2018-09-27,221.26609802246094,232.3662426746445,219.15413016342782,230.6471941883435,17430781
2018-09-28,219.74351501464844,226.61970914109912,215.61780153656076,223.8692284927361,14196824
2018-10-01,225.2935791015625,226.37411482335162,216.1089430273357,221.0205099143206,9743094
2018-10-03,223.5745391845703,228.6825659433027,221.80637204030168,225.93208538431966,9094685
2018-10-04,219.30145263671875,226.7179213339736,217.82798263020103,220.0381876399776,13898979
2018-10-05,212.42527770996094,222.44487162612788,210.9518075755566,218.81031495904648,10471026
2018-10-08,208.59425354003906,214.63547486916676,204.4194216489912,213.94785849665905,11854170
2018-10-09,181.0894775390625,202.35655621350946,167.28797155681488,202.06185920182378,142760251
2018-10-10,185.4116668701172,187.57275349942978,181.77711004051224,182.71030483624793,35670907
2018-10-11,179.71421813964844,184.4293250535809,174.85177022390093,177.45489451537748,19323517
2018-10-12,180.50009155273438,185.06784297605458,179.37043711137102,182.66117808646743,18014894
2018-10-15,181.0894775390625,183.20144530980346,179.46865146924748,183.20144530980346,11658409
2018-10-16,182.5629425048828,183.93817520242013,181.28593214921975,181.92442983259517,9695745
2018-10-17,176.7672882080078,184.47845417003825,175.9323308355597,184.2819944935159,12004524
2018-10-19,171.6101531982422,176.57083901680292,170.92253679512496,175.7849852751346,10469358
2018-10-22,167.73001098632812,173.7221286481691,167.04239461257083,173.28007563247755,11721075
2018-10-23,167.63177490234375,172.59246054609432,166.55123916092617,166.99327719100214,15588511
2018-10-24,167.63177490234375,171.90484416720807,166.01096379576094,170.8242934368776,15421903
2018-10-25,162.425537109375,166.7477103511893,161.68880201209433,165.9618565829738,14877057
2018-10-26,165.5198211669922,169.74377212333923,162.9658001267133,163.06403747015256,19584723
2018-10-29,172.2486572265625,173.3783116183122,164.73395087412092,166.9441559797368,14171750
2018-10-30,174.11505126953125,178.28988324637473,172.93627817973453,173.8694729179522,15602414
2018-10-31,175.93234252929688,176.81641862686578,170.3822626179388,175.14648878206143,12579712
2018-11-01,176.27615356445312,182.7594286227704,175.04826169650775,178.78105597284454,28947802
2018-11-02,186.9342498779297,188.45683870158854,177.7004945857199,177.74961325530504,29425248
2018-11-05,186.44309997558594,187.91657018352433,183.3488035455669,187.91657018352433,14818506
2018-11-06,189.83206176757812,196.4135584533287,188.3585916891752,189.04620806131402,35339222
2018-11-07,191.40377807617188,192.28785416873862,189.930307929285,191.5020004259496,3932893
2018-11-09,191.79669189453125,197.19941560987016,188.60417333546735,189.48824940241215,22341961
2018-11-12,182.75941467285156,191.01084140005207,181.92444227081592,191.01084140005207,20789180
2018-11-13,176.3252716064453,179.76336882439827,175.1956170875408,177.55316346999993,22189598
2018-11-14,173.67300415039062,179.76334395320868,173.13272880739362,177.30756056586978,15795883
2018-11-15,177.01287841796875,179.46866201141702,174.36063513482733,174.85179185351697,18740276
2018-11-16,176.71817016601562,178.63369323838572,174.70443973840617,177.7004835410105,10022823
2018-11-19,181.33506774902344,182.2191438530144,175.93234380728987,177.4058139732172,14522581
2018-11-20,180.50009155273438,184.96962062706095,179.95981617207278,180.7947885775419,13114982
2018-11-21,180.8930206298828,183.44704166333153,180.50010123500493,181.13859899891003,8097107
2018-11-22,179.32131958007812,182.85763893346393,178.5354658385768,182.2191411997579,9135857
2018-11-26,178.53546142578125,181.18770462249444,173.8694727502794,180.64742925175898,9865426
2018-11-27,176.86553955078125,181.28595007279455,175.39206937677682,178.48635074662064,11639680
2018-11-28,171.3645782470703,178.1425500411608,170.92254019263075,177.79873433831128,12504717
2018-11-29,174.11505126953125,176.1779154183603,170.3822573277474,172.83804084353767,20892744
2018-11-30,168.90878295898438,171.80660443676138,167.33709054185903,168.9579016258442,18393012
2018-12-03,172.3468780517578,173.32919142337104,166.99327317424823,170.18579163199124,14068885
2018-12-04,172.64158630371094,175.58852661045992,172.1995482554813,174.80267286421082,11481923
2018-12-05,166.20742797851562,169.94022197931207,165.61804891875616,169.94022197931207,14960527
2018-12-06,159.77325439453125,165.7162529371035,158.74183740681272,165.51979327224814,15428019
2018-12-07,159.52769470214844,161.29586187022596,157.95600221078993,159.38035368352254,13545006
2018-12-10,154.32144165039062,157.6613012259674,153.7320476128592,157.07190718843597,13520495
2018-12-11,155.30374145507812,156.67897410368371,151.91474851938634,152.25856417599357,12094881
