Price,Close,High,Low,Open,Volume
Ticker,TCS.NS,TCS.NS,TCS.NS,TCS.NS,TCS.NS
Date,,,,,
2021-04-20,2825.050537109375,2897.640961111507,2808.6997775300733,2897.3264348497296,3141893
2021-04-22,2801.917236328125,2828.1503532985953,2789.7439277574535,2828.1503532985953,1988980
2021-04-23,2793.56201171875,2802.096772648587,2776.986651464106,2789.5192302256696,1615309
2021-04-26,2785.746337890625,2832.642564840208,2774.291788984278,2786.8693328814434,2490260
2021-04-27,2813.775634765625,2817.4591452654067,2787.722156665943,2790.4173440555655,1471417
2021-04-28,2806.678955078125,2830.8457190875433,2795.8082760394905,2829.902359446182,1639037
2021-04-29,2798.727783203125,2836.5503377288005,2789.9684233166854,2825.994186070784,1621395
2021-04-30,2727.21533203125,2813.8208254049305,2713.155524415189,2784.1287980671095,3072305
2021-05-03,2728.428466796875,2744.599593699194,2698.7814008092896,2717.557788200782,1545831
2021-05-04,2739.883056640625,2776.0434937353984,2726.6317163388135,2751.6071676898955,1990777
2021-05-05,2781.163818359375,2784.4878389334685,2742.26323657386,2758.0750902978057,1939289
2021-05-06,2795.313720703125,2815.5725909665025,2761.668840022664,2789.968309268179,1791671
2021-05-07,2814.58447265625,2838.796418018714,2795.628450462253,2814.6743999816713,1912540
2021-05-10,2825.904296875,2842.7042562989245,2807.487180967851,2826.308531162072,2137153
2021-05-11,2805.330810546875,2810.271987442882,2777.076087191779,2807.4868727311678,2415625
2021-05-12,2773.88720703125,2802.9951458114733,2758.6144770700976,2802.9951458114733,1978558
2021-05-14,2741.455078125,2783.679685259811,2731.1235253154186,2783.679685259811,2043935
2021-05-17,2757.850830078125,2762.747043894638,2727.529968276631,2744.5994904759905,2890462
2021-05-18,2774.96533203125,2806.588824211718,2765.26261233152,2785.02732236118,2098538
2021-05-19,2768.85595703125,2801.1982070160407,2755.4699468548465,2770.6527486970717,1986041
2021-05-20,2749.09130859375,2774.9651530122055,2741.9940690931153,2755.4700068803395,2329027
2021-05-21,2767.50830078125,2774.425904671454,2744.689134874624,2749.989582435126,1685566
2021-05-24,2768.406494140625,2789.5187941932954,2759.8717345448645,2768.406494140625,1652260
2021-05-25,2811.289306640625,2824.1540698453873,2782.4903810330898,2791.427917833273,1841613
2021-05-26,2851.46435546875,2857.332494873704,2802.081749480945,2816.706914377869,1923753
2021-05-27,2870.873046875,2904.9533794283116,2854.442308109661,2854.577638486496,5959785
2021-05-28,2838.011962890625,2887.123672025241,2830.834602951931,2879.449953697469,1763701
2021-05-31,2852.05029296875,2862.1617220904336,2824.4702217146187,2843.7898487141842,1652799
2021-06-01,2846.498046875,2861.8002996201217,2827.539449036632,2860.58166486091,1377441
2021-06-02,2825.236572265625,2852.320276587603,2812.191298765422,2844.556413593286,2240078
2021-06-03,2835.89013671875,2847.8972922426838,2819.0981483429873,2847.8972922426838,1281706
2021-06-04,2838.147705078125,2849.974349085882,2821.2203827814365,2823.9287543489068,1836060
2021-06-07,2873.76220703125,2880.307437089232,2828.9839377758067,2839.2756596348922,2559821
2021-06-08,2889.06494140625,2916.916116600373,2877.3738484683267,2887.1240299869987,2574057
2021-06-09,2889.155029296875,2906.985140015917,2876.470779868348,2890.734912525145,1710925
2021-06-10,2904.09619140625,2910.596238179182,2882.6097358889974,2897.957172628776,1874324
2021-06-11,2955.555419921875,2987.3335996870874,2898.8601355682194,2899.35671439739,3452954
2021-06-14,2957.857421875,2987.062559136189,2952.4406794627816,2960.249728277271,1847360
2021-06-15,2945.57958984375,2977.4029537367824,2935.4683807167494,2977.4029537367824,1304985
2021-06-16,2956.0517578125,2974.423409731807,2936.7770951087773,2944.992575699041,1635552
2021-06-17,2995.232421875,3011.7535279173167,2943.0962837201414,2948.0616302110807,2273413
2021-06-18,2976.770751953125,3031.57008371477,2956.638482479414,3025.1601838797073,3380431
2021-06-21,2954.923828125,2966.5697380204315,2935.603978170724,2947.6111365297347,1130569
2021-06-22,2980.291748046875,3003.628969018231,2965.6665870416587,2982.819605353315,1708688
2021-06-23,2944.3603515625,3005.3890672246853,2939.8463998244033,3005.3890672246853,1467104
2021-06-24,3045.654052734375,3054.140195086706,2959.7985898881957,2964.763937530223,4155204
2021-06-25,3052.15380859375,3069.171275278623,3024.3478203726427,3047.143277824705,2722861
2021-06-28,3012.386474609375,3061.8142589758586,3009.0010099267392,3061.8142589758586,1355238
2021-06-29,3016.087890625,3039.0638659913716,3003.1327580973043,3017.126011592121,1497322
2021-06-30,3020.51123046875,3053.237385173821,3013.9659995277357,3020.7369280874054,1693146
2021-07-01,3016.674072265625,3035.18127516296,3008.4136284038404,3031.570113622017,990310
2021-07-02,3002.184326171875,3015.049089520027,2974.874916257377,3007.1948570311392,1682274
2021-07-05,2998.1669921875,3046.0148845650783,2981.0139741653493,3017.1255910540876,1972858
2021-07-06,2945.1728515625,3004.486130428402,2939.575595761649,2990.9442758741875,2159420
2021-07-07,2956.59375,2963.590376484109,2926.4858186001843,2956.638933607272,2640710
2021-07-08,2941.74267578125,2977.402898489048,2917.7283616933755,2977.402898489048,2485811
2021-07-09,2896.286865234375,2962.9580228638274,2889.832002189857,2934.0687307457156,6365067
2021-07-12,2882.700439453125,2921.430063817108,2878.4121845695863,2920.5272733153106,1892226
2021-07-13,2877.68994140625,2901.5687063737128,2866.359876395936,2901.5687063737128,1809339
2021-07-14,2902.06494140625,2908.790685844097,2875.3874408483703,2877.19302165895,2044279
2021-07-15,2897.902587890625,2924.0502987709797,2889.8050256252573,2920.2050666611153,2232968
2021-07-16,2890.529541015625,2913.193840826231,2887.9961668669202,2906.9961416489396,1256526
2021-07-19,2881.30078125,2895.0530986033523,2873.5197515018644,2877.138794010053,1597058
2021-07-20,2900.482177734375,2908.8059328044405,2855.5606720863625,2881.3012932106067,1811945
2021-07-22,2910.0263671875,2917.8071745388684,2886.1858409296374,2886.1858409296374,2859334
2021-07-23,2906.860107421875,2932.8266917973297,2901.2504151348685,2922.3766629579063,1776193
2021-07-26,2893.017333984375,2917.174398104475,2886.955482072413,2895.2339533021077,1259611
2021-07-27,2879.808349609375,2904.2821734732706,2860.084519954431,2895.23456545622,1121367
2021-07-28,2893.24365234375,2899.2602223140366,2834.072173267811,2884.3769537910925,1660654
2021-07-29,2891.43359375,2918.2596536968863,2886.4574110969406,2895.4597337188084,1731997
2021-07-30,2865.78369140625,2916.4955631991215,2861.169545244846,2912.4241408214584,2999943
2021-08-02,2912.786376953125,2917.7625605771536,2865.3770067815494,2877.138895347435,2608669
2021-08-03,2972.047607421875,2976.661974217667,2912.3786980435066,2921.471585030045,3804735
2021-08-04,2962.14111328125,2990.4148838552032,2950.605414887077,2985.710172609464,2929598
2021-08-05,2971.188720703125,2999.281583331097,2951.781648753455,2963.091156986227,2534521
2021-08-06,2994.5771484375,3007.424706797795,2954.043823012876,2960.874810793632,2292362
2021-08-09,3006.24755859375,3019.1856774456073,2994.7571448441595,3007.333226976057,1510489
2021-08-10,3016.381591796875,3030.857762912517,2999.8246477944326,2999.8246477944326,2040777
2021-08-11,3025.700439453125,3039.995701513005,3010.2291652912195,3030.948095258502,1929707
2021-08-12,3032.53173828125,3047.234099957112,3009.2341497794996,3009.2341497794996,1310205
2021-08-13,3133.547607421875,3148.5667209405046,3037.733553321191,3040.6740251151728,4363584
2021-08-16,3142.188232421875,3161.5502414921807,3109.209753245701,3130.4716270129857,2083489
2021-08-17,3214.659423828125,3221.6713178888026,3133.185694467912,3150.466708831037,4336019
2021-08-18,3221.445556640625,3252.614516662869,3199.7765833847116,3233.4789173890767,2631309
2021-08-20,3220.495361328125,3234.5191506526326,3166.662105534046,3172.090669143533,2836148
2021-08-23,3290.97607421875,3323.185639504953,3222.6666498292525,3239.0429048264996,3744176
2021-08-24,3269.0810546875,3318.07397519366,3252.0715107149085,3308.709614344701,2511141
2021-08-25,3310.519287109375,3345.5787630250593,3263.517014543406,3266.1860143385748,2123263
2021-08-26,3322.145263671875,3336.3952429769206,3300.4760708112444,3311.4237623154095,1902533
2021-08-27,3365.844970703125,3374.304570449911,3303.371429599571,3316.852273835467,3944728
2021-08-30,3348.79052734375,3384.121473736313,3336.395351026182,3361.185703661318,2033114
2021-08-31,3425.83056640625,3441.7997227684004,3350.7354401855227,3356.1187213211747,3207480
2021-09-01,3361.140869140625,3453.200274497399,3353.948065430569,3434.471771344602,2643336
2021-09-02,3471.34033203125,3491.6068816994384,3367.5190501909983,3378.3761777037043,3403717
2021-09-03,3476.1357421875,3489.571305471653,3442.2072173959527,3460.7095287378434,1746812
2021-09-06,3485.137939453125,3508.2998998880944,3450.757035585207,3483.0569458307227,1723693
2021-09-07,3452.475830078125,3501.3781839053386,3445.554499954126,3495.994902599027,1585039
2021-09-08,3414.7021484375,3451.6617075011327,3398.280831815008,3447.137904476885,4147175
2021-09-09,3430.30908203125,3445.9614838203665,3406.423491719734,3428.771033264543,1441148
2021-09-13,3479.121337890625,3485.4997235495,3408.233254969952,3408.233254969952,1691473
2021-09-14,3515.809326171875,3525.399877430207,3460.7094908688678,3483.2832249387297,1991188
2021-09-15,3577.921630859375,3600.9477475295007,3497.805023102776,3512.3717593817405,2461369
2021-09-16,3531.552490234375,3602.530923087104,3521.4192145556544,3555.709556785915,2946666
2021-09-17,3463.288330078125,3569.2809576121344,3442.614459750107,3546.6619401367725,6477148
2021-09-20,3459.3525390625,3502.3286723449555,3445.193122452344,3446.233508902593,2002008
2021-09-21,3495.044921875,3502.825951404515,3457.6782648500653,3490.566401074713,1568129
2021-09-22,3494.321533203125,3525.7169069593947,3485.5453983797893,3494.6382878112813,1744067
2021-09-23,3500.7451171875,3509.566533454885,3469.7570651713027,3501.4236876696064,2003869
2021-09-24,3502.599609375,3568.7374739527413,3487.85196803021,3519.5185877140125,2320754
2021-09-27,3471.521240234375,3532.185484393853,3440.714096737038,3528.566441889351,1673362
2021-09-28,3419.226318359375,3483.3287024469555,3393.983583130946,3483.3287024469555,2253075
2021-09-29,3430.761962890625,3443.5191769410817,3367.6549049317073,3401.719277352513,2489161
2021-09-30,3415.96875,3442.6139041076444,3392.942638104295,3442.6139041076444,2252412
2021-10-01,3374.9384765625,3447.138427971806,3370.2337648805715,3421.5789370032485,1578374
2021-10-04,3413.933837890625,3423.2979792726965,3354.3552531748687,3370.0529407992,1356860
2021-10-05,3468.21923828125,3474.281090798364,3385.252726202193,3396.4716705356923,1877966
2021-10-06,3447.951904296875,3490.068552231746,3433.566299854588,3470.661482540764,1678154
2021-10-07,3522.14208984375,3527.6612172927503,3456.23041943274,3465.232742300906,1647233
2021-10-08,3560.821044921875,3609.904308545495,3528.566417181883,3551.1854326766384,2934339
2021-10-11,3334.586181640625,3399.638388734185,3311.424218966631,3397.3764869452734,11845402
2021-10-12,3304.954833984375,3353.947531939756,3284.8239107079626,3353.0427713430636,5752877
2021-10-13,3307.08056640625,3325.4019667029033,3297.852053397547,3302.3758559399307,3545655
2021-10-14,3273.76708984375,3326.842509842319,3270.820975904516,3286.0501629913915,6442299
2021-10-18,3306.12890625,3311.1600065209186,3264.7020568938888,3266.5150500500654,3590107
2021-10-19,3294.3447265625,3345.0633914032114,3286.2316257718467,3325.936223479018,3135441
2021-10-20,3271.41064453125,3290.5829608607855,3243.717126589847,3274.2660205589964,2933693
2021-10-21,3202.199462890625,3270.1413435378317,3182.9364087968033,3267.1047125035793,4871211
2021-10-22,3171.695556640625,3228.578215406863,3159.140490842067,3227.127732395339,2691670
2021-10-25,3166.34716796875,3185.927582517424,3127.4131843278346,3175.4575028117115,2595594
2021-10-26,3156.9658203125,3199.0271829890926,3150.0763561595627,3167.753043625782,3878763
2021-10-27,3163.447021484375,3182.9367015365033,3157.3281684447534,3157.3281684447534,2510813
2021-10-28,3101.71435546875,3189.0554013327646,3095.686240918531,3189.0554013327646,2424942
2021-10-29,3080.048828125,3137.3847381769187,3069.3521239634565,3082.1338145712357,3960501
2021-11-01,3151.344970703125,3160.953924038863,3093.827800603666,3116.490217609967,2020718
2021-11-02,3158.415771484375,3185.0669073667946,3145.3169383754775,3167.2994834451815,3087414
2021-11-03,3165.712890625,3190.777434192652,3141.962722922645,3176.545481209049,1537639
2021-11-04,3180.578857421875,3184.7488298485255,3177.2702337206524,3184.4768366358967,328991
2021-11-08,3175.230712890625,3216.2496807753732,3155.6956684531533,3216.2496807753732,2526082
2021-11-09,3177.905029296875,3204.4654234625013,3169.1120566972854,3179.9900157019674,1782692
2021-11-10,3158.50634765625,3190.5962408032974,3154.7896228358286,3170.9253076001564,1516489
2021-11-11,3162.041748046875,3181.848789488049,3114.7226645189867,3154.6085193614886,1284514
2021-11-12,3196.352783203125,3203.695273800163,3159.7755522619655,3178.1774798218144,1747259
2021-11-15,3221.054443359375,3235.830382340977,3198.120034900985,3198.120034900985,1809157
2021-11-16,3223.864501953125,3241.2240450735408,3210.8110391052,3235.286447929548,2013204
2021-11-17,3192.59033203125,3229.7115453747856,3178.539634533132,3218.606961868208,1632914
2021-11-18,3150.7109375,3191.6394015091228,3128.864497033174,3186.4721926104016,2136598
2021-11-22,3135.028076171875,3187.1970051436124,3118.620618807668,3153.1580100412766,3167936
2021-11-23,3140.331298828125,3155.469749965872,3089.1596026507823,3122.881236764925,2153461
2021-11-24,3121.340087890625,3166.4382980873834,3103.8446575618113,3147.5377536306096,2161746
2021-11-25,3123.697021484375,3139.198204231903,3112.9551679248425,3121.8840280080644,1849619
2021-11-26,3124.55810546875,3163.6733478780516,3092.8758701067763,3104.7510648946495,1941251
2021-11-29,3174.55126953125,3199.3440414434294,3087.935470327624,3124.829839734402,2981745
2021-11-30,3199.162841796875,3230.5277171372245,3164.5800801195514,3164.5800801195514,5588446
2021-12-01,3243.263671875,3254.3228864466337,3204.4655720303203,3204.4655720303203,2102118
2021-12-02,3302.276123046875,3306.8993438783355,3239.9093387869925,3253.5973036125074,3152938
2021-12-03,3300.0556640625,3323.17132848923,3291.353429065914,3305.494643927613,2486263
2021-12-06,3205.734619140625,3315.9646987447923,3192.68115609053,3300.055638500038,1849642
2021-12-07,3249.33740234375,3261.5751077229215,3194.766345582126,3229.394475059174,1484458
2021-12-08,3287.772705078125,3305.494759353325,3264.2945296989415,3264.2945296989415,1428660
2021-12-09,3264.974609375,3294.8890015758398,3232.567351157423,3272.4532074252097,1567957
2021-12-10,3296.7470703125,3301.4608086433086,3240.8162711117448,3249.7904994470787,1510718
2021-12-13,3272.135498046875,3319.5906855308504,3264.9288940434394,3308.7127258841083,1883864
2021-12-14,3284.96240234375,3295.1151199363208,3242.2663242316216,3267.920222110161,1747007
2021-12-15,3236.510498046875,3284.2374595480874,3225.451061541461,3281.5179695181,1603233
2021-12-16,3246.70849609375,3271.0477984030995,3236.1930464094844,3247.0710062293483,2072320
2021-12-17,3249.201416015625,3309.9366926883463,3239.547093727065,3265.6542419922002,4333992
2021-12-20,3224.317626953125,3268.826697971359,3181.9389114428195,3253.4162559676115,2312310
2021-12-21,3270.91162109375,3300.7352697517854,3232.929281984844,3247.6598512622063,2340989
2021-12-22,3291.2626953125,3296.7470442797458,3269.0535275000216,3285.1438429560008,1224328
2021-12-23,3320.225341796875,3327.2960601553655,3290.582944657125,3306.8998848785654,1792861
2021-12-24,3327.658447265625,3358.57007140061,3303.9990176069155,3340.440138491565,2209923
2021-12-27,3350.502685546875,3354.037934303907,3311.5233257698296,3327.7495288728765,1534135
2021-12-28,3359.975341796875,3376.700161421112,3348.46287812651,3363.1027111066646,1456218
2021-12-29,3349.2333984375,3372.1224406948354,3340.4404244863267,3347.0125257285317,1456923
2021-12-30,3384.632568359375,3390.2981735959993,3335.908363324406,3337.1322225805984,1966475
2021-12-31,3388.8017578125,3408.4273212836597,3382.410912322562,3392.8356235445735,1207141
2022-01-03,3460.777587890625,3471.8821718606755,3394.8299565582843,3399.362439811366,2346158
2022-01-04,3521.513427734375,3525.5019251111007,3455.293792533939,3472.8799631613256,2488606
2022-01-05,3499.9384765625,3508.142316163868,3455.9280164214747,3503.609832551253,1733031
2022-01-06,3451.440673828125,3476.414701145825,3419.3054114007955,3455.565277905576,1810293
2022-01-07,3493.184814453125,3503.518787660193,3441.423767603092,3462.8171769069518,2460591
2022-01-10,3517.071044921875,3606.0436007955263,3499.9834948897756,3606.0436007955263,3937092
2022-01-11,3549.75,3557.99920770726,3495.450941380687,3495.450941380687,1906106
2022-01-12,3498.986083984375,3561.625086605756,3477.8195214876023,3557.9991002615407,3203744
2022-01-13,3533.433349609375,3556.18650499023,3496.3577236164456,3551.654021552822,6684507
2022-01-14,3597.114990234375,3605.137574997499,3499.1228243402575,3515.258510753902,3348123
2022-01-17,3643.345703125,3664.965735451821,3591.811504460587,3619.368912437566,3442604
2022-01-18,3617.4658203125,3663.787668904725,3607.8568667653935,3656.762319478234,2389041
2022-01-19,3554.852783203125,3643.2553924354916,3551.0843001293592,3643.2553924354916,3102539
2022-01-20,3474.85009765625,3559.7110214157624,3460.7292608712933,3550.630125952967,6176776
2022-01-21,3481.1611328125,3497.552192790545,3424.4964361305233,3457.0967608235783,3112358
2022-01-24,3424.723876953125,3495.8271168354936,3396.3460763290736,3487.064140683414,3258414
2022-01-25,3423.40673828125,3459.2762758459053,3380.0909106763947,3423.0435911384316,3330501
2022-01-27,3313.845947265625,3390.26159783619,3291.915672275231,3388.0822714936075,5718297
2022-01-28,3350.895751953125,3386.9923100966757,3310.894364563171,3310.894364563171,3143862
2022-01-31,3392.85009765625,3412.6010483752925,3379.364877105373,3404.428241181206,2739393
2022-02-01,3451.33056640625,3458.0051134860646,3392.985811011954,3423.4977095174536,2105169
2022-02-02,3501.775146484375,3508.8582898570085,3451.3307237792696,3476.076165911413,1984212
2022-02-03,3473.079345703125,3525.657641423908,3465.3151357905876,3497.0528208946475,1960538
2022-02-04,3464.271240234375,3473.170563460997,3422.590012498536,3464.634609128235,2307366
2022-02-07,3431.67041015625,3479.6175827464276,3410.9204752538594,3442.567484758493,1919149
2022-02-08,3399.387939453125,3450.467979012457,3379.001372449313,3443.067137516929,2946443
2022-02-09,3414.915771484375,3430.716438983662,3401.793923479881,3405.3353835982143,1638721
2022-02-10,3423.8154296875,3441.477726610624,3412.6004353717462,3441.477726610624,2112459
2022-02-11,3355.345947265625,3407.6065531336812,3350.8509476517747,3407.6065531336812,3851488
2022-02-14,3390.578857421875,3444.6101776807573,3369.011733789128,3381.724985614747,5951745
2022-02-15,3466.904541015625,3482.523637893505,3403.5198421968335,3438.0272472137704,3931683
2022-02-16,3462.636474609375,3499.868147480026,3456.1889498950536,3490.696354019072,3256906
2022-02-17,3436.392578125,3482.523573583445,3431.670556602826,3473.4426776940486,3134372
2022-02-18,3445.200439453125,3465.223855955413,3412.2369701259086,3422.589101066461,3688883
2022-02-21,3377.5478515625,3475.9848821266646,3364.970945552292,3459.820845385346,7465922
2022-02-22,3256.7724609375,3330.781763523346,3241.879880140728,3314.5270483231534,5408531
2022-02-23,3236.249755859375,3289.9177181161685,3228.8486926097826,3279.1115405733585,2426203
2022-02-24,3089.002685546875,3163.6478228662213,3079.4225182906184,3154.7030522441505,5039136
2022-02-25,3197.156005859375,3205.555833468322,3143.805749424173,3149.254286251598,2549723
2022-02-28,3227.53173828125,3236.2040375661413,3138.266493830734,3169.232435245411,3288942
2022-03-02,3220.221435546875,3243.6501885783173,3183.761731438765,3225.987892451857,2761341
2022-03-03,3218.63232421875,3249.6891623747993,3205.6468217739584,3235.3867527982375,1928039
2022-03-04,3200.425537109375,3233.8885044543545,3166.553752100177,3179.6756019332024,2370257
2022-03-07,3164.601318359375,3221.9018600757313,3116.154871832667,3132.909080400584,3054130
2022-03-08,3269.0771484375,3277.2954037514764,3141.9900518093955,3141.9900518093955,3300992
2022-03-09,3298.726318359375,3318.1593468166484,3266.443689240921,3273.662957108379,2719654
2022-03-10,3288.146728515625,3345.4018175344204,3282.7436401701766,3345.4018175344204,2005441
2022-03-11,3268.35009765625,3305.3095161115953,3262.629311408309,3272.073353130127,1623423
2022-03-14,3308.17041015625,3313.0287781929924,3250.960765401969,3250.960765401969,1765688
2022-03-15,3263.5830078125,3322.699727334743,3255.864246489093,3322.699727334743,3651133
2022-03-16,3319.88427734375,3330.8722488518197,3283.878617750925,3305.8997878803298,3090475
2022-03-17,3335.185791015625,3369.012125700897,3323.880120810118,3356.843814790034,3600452
2022-03-21,3293.368408203125,3372.599223402732,3282.7438045453227,3356.2990599168775,2413831
2022-03-22,3360.7939453125,3369.920289547704,3291.824588954575,3305.445932081284,2907611
2022-03-23,3371.191162109375,3386.9920514506607,3350.8500472511164,3367.195657237707,1596195
2022-03-24,3405.199462890625,3412.7818771115008,3355.3906656815575,3359.931113131736,1879046
2022-03-25,3366.696533203125,3432.1244291427834,3334.5048032311947,3414.325785412237,1690133
2022-03-28,3366.923583984375,3371.736502945102,3324.697419861847,3355.390891026704,1760990
2022-03-29,3364.78955078125,3379.909152425158,3351.758377646765,3355.1637133054414,2689063
2022-03-30,3388.58154296875,3394.438676119337,3365.5613846146093,3394.438676119337,1583455
2022-03-31,3396.209228515625,3409.5580996183003,3378.274461168761,3396.254677330228,2168110
2022-04-01,3413.28173828125,3417.141119029556,3385.403432274975,3403.5197752120052,1387014
2022-04-04,3423.8154296875,3432.578404924215,3393.6214529775184,3416.232793472195,1472994
2022-04-05,3464.180419921875,3483.068728866388,3425.3141387998444,3425.3141387998444,2314947
2022-04-06,3410.19384765625,3459.1852297600135,3388.2179053284563,3459.1852297600135,2051729
2022-04-07,3345.5380859375,3401.2494694928746,3340.8615133531666,3401.2494694928746,2494829
2022-04-08,3346.89990234375,3364.47152245744,3307.7159299733407,3350.8501802612564,2296773
2022-04-11,3356.66162109375,3371.14582460768,3320.065795072238,3350.8499375249908,2291660
2022-04-12,3351.849365234375,3395.3467652012937,3313.0285376835977,3344.4937513336095,4483476
2022-04-13,3325.37841796875,3368.8760395803474,3319.5667336435167,3366.287895733061,1621672
2022-04-18,3203.78564453125,3278.2035449297146,3198.745702774216,3278.2035449297146,3820792
2022-04-19,3152.7958984375,3236.022435507901,3123.0559668213477,3223.717778239383,3170014
2022-04-20,3229.893310546875,3241.1080847002586,3160.1519811062835,3178.3137741011474,2640370
2022-04-21,3295.138671875,3309.077933519254,3239.518193437005,3250.9602091105735,2280996
2022-04-22,3280.519287109375,3284.5602416840434,3243.2421628903953,3251.9599121516626,1581465
2022-04-25,3222.083251953125,3254.592901729234,3208.371232960629,3230.9825737591004,1960694
2022-04-26,3220.35791015625,3258.1343011795234,3194.7950571390693,3246.5561597957844,1943469
2022-04-27,3233.887939453125,3240.4715876286,3184.033919880822,3220.0850248600177,1727648
2022-04-28,3254.865478515625,3273.1179457867784,3212.866336052492,3258.225365572365,1703660
2022-04-29,3220.721435546875,3290.2357408298576,3211.7768857424044,3266.3983881225413,2051115
2022-05-02,3216.81640625,3221.8563477071993,3171.729847749811,3196.384390911264,1324161
2022-05-04,3159.924560546875,3219.5859986774126,3146.802711101739,3213.2748207472137,2305825
2022-05-05,3190.482177734375,3208.280824057671,3165.010439693767,3189.3018385173,1612262
2022-05-06,3117.108154296875,3155.157016251148,3109.752540553189,3141.0816287847806,2010812
2022-05-09,3128.45947265625,3138.3575603087775,3039.2396722221247,3085.6883651415583,2481830
2022-05-10,3122.693115234375,3146.3488936791896,3107.482614418621,3118.3796896299077,1622685
2022-05-11,3098.401611328125,3131.5014317981627,3071.2950489962295,3119.2876714279337,1841769
2022-05-12,3095.359619140625,3132.6367426782936,3042.191148828187,3067.5267607469796,2807195
2022-05-13,3101.03466796875,3123.736904905771,3071.294737581252,3119.2873551467283,2187823
2022-05-16,3066.437255859375,3114.747582181465,3057.174785523816,3101.1262370698846,1195813
2022-05-17,3134.36181640625,3148.346306068135,3042.4629813657302,3060.2616243004372,1754076
2022-05-18,3131.819091796875,3173.772782086727,3126.597577205459,3146.5300972619484,1866781
2022-05-19,2962.142578125,3092.0448288583134,2933.1291621769024,3084.7801126671634,4642963
2022-05-20,2990.3388671875,3009.3178499688356,2969.4982565014043,3005.7763894292816,3065125
2022-05-23,3016.447021484375,3032.020671471145,2966.729109412043,3001.05494510093,2293690
2022-05-24,2985.798583984375,3019.26177419171,2974.5383617035013,3010.4531277718697,1711510
2022-05-25,2895.885986328125,3010.3448129878357,2883.4529124638466,3010.3448129878357,3548046
2022-05-26,2950.0986328125,2963.400382081843,2907.6795403139563,2917.2329536397224,2813186
2022-05-27,2981.50146484375,2997.591364041074,2952.1553492607554,2974.096303507502,3103153
2022-05-30,3085.67529296875,3096.0516253621054,3004.402429563241,3014.138638891332,2094624
2022-05-31,3075.710693359375,3093.126148434805,3039.7365787063313,3066.3856086070878,4840965
2022-06-01,3067.345458984375,3097.331475404134,3053.4953204428766,3097.331475404134,1493835
2022-06-02,3129.3291015625,3137.556960725241,3059.2095020034667,3067.1630545551234,2657939
2022-06-03,3145.007080078125,3178.9699819969333,3136.8249773788434,3162.6055534034467,1913622
2022-06-06,3136.596923828125,3156.755222931536,3087.412566709053,3124.757993622934,1084210
2022-06-07,3074.201904296875,3125.5347290375003,3068.076765881211,3109.26181001452,2308256
2022-06-08,3112.09619140625,3121.055460389265,3059.3922721706717,3090.155233829051,2185707
2022-06-09,3133.0771484375,3142.1277034026666,3065.4258682362206,3094.5889659639297,1279197
2022-06-10,3071.642333984375,3101.902658450896,3064.420191903155,3091.8463869380876,1527582
2022-06-13,2943.37939453125,3010.4820636722006,2918.558553651419,3007.7394441182932,3030921
2022-06-14,2935.105712890625,2961.0233331574996,2902.331320702921,2916.3187247427136,2611493
2022-06-15,2931.219970703125,2956.543442875412,2926.374632233826,2942.373243937697,1404536
2022-06-16,2872.436767578125,2966.462993566926,2864.254664199983,2962.0290028494987,2032028
2022-06-17,2823.892333984375,2851.1814869531104,2764.423380443721,2826.726463377641,5240434
2022-06-20,2845.3759765625,2869.4654050433037,2805.6995071534525,2828.554667687449,1502769
2022-06-21,2936.38525390625,2959.9718240834495,2857.260643944302,2861.466082736838,2964461
2022-06-22,2946.441650390625,2971.6738378341984,2909.919147141363,2925.369146957542,3336315
2022-06-23,3024.926513671875,3033.337168837982,2946.4417963213405,2946.4417963213405,3692578
2022-06-24,3010.573486328125,3058.020713957287,2996.311775783261,3052.535475008485,2132118
2022-06-27,3030.320068359375,3074.3847745112657,3022.8236201252253,3062.5916006107677,2037686
2022-06-28,3033.47412109375,3044.3075570838714,2991.8321947772783,3023.2808081911,1400046
2022-06-29,3008.196044921875,3047.049815445862,2990.3690207991044,2990.3690207991044,2133994
2022-06-30,2986.803955078125,3026.846018670276,2975.74196785513,2991.283477364665,2719603
2022-07-01,3030.6865234375,3047.0507330257424,2973.045750110453,2980.3136482640025,1502879
2022-07-04,2957.503662109375,3033.2912885972446,2948.3615974814084,3027.851804782592,2622535
2022-07-05,2940.36181640625,2991.2830635271916,2931.813898080619,2975.7415561677903,2170627
2022-07-06,2980.99853515625,2988.083634795125,2927.5174604628082,2942.37331454432,2182144
2022-07-07,3005.773681640625,3034.6167157735345,2984.929730526019,2990.369214112031,1989921
2022-07-08,2985.29541015625,3021.4523199247446,2971.170965130233,3016.8812876706984,2136916
2022-07-11,2846.656494140625,2948.3162212225457,2839.525638175884,2931.083337907336,6974600
2022-07-12,2820.052734375,2867.1343689324026,2815.984560105631,2847.66172592307,3734815
2022-07-13,2778.044921875,2843.182133124229,2774.6166475987247,2837.6968942821886,3863530
2022-07-14,2748.712890625,2802.1059797050857,2719.610219753022,2801.1893601500624,4764908
2022-07-15,2744.909423828125,2776.3493002897167,2706.7779550626688,2766.8624207319035,4574806
2022-07-18,2808.064453125,2820.392943342728,2762.9668086068905,2770.941355246246,3202795
2022-07-19,2817.91796875,2822.226036363068,2777.403424836818,2777.403424836818,1865074
